filename,sign,x,y
9de548b0-290b-42d2-b76a-7bf256d03d49-nosign.png,0,0,0
9df0072d-5a47-4b14-82cb-439c6ed8caf9-sign.png,1,0.871650637,0.981648385
9e0c7cb0-9bd2-4746-8617-dbe36e3870e9-sign.png,1,0.535312951,0.986313582
9e13ab38-422f-42cf-b888-a5a25c4875c2-nosign.png,0,0,0
9e4cf45d-bc9e-4d9a-82c5-0a5a24b70931-nosign.png,0,0,0
9e5c251c-dd62-4c59-9d97-ff6342a5a139-nosign.png,0,0,0
9e614e81-5a57-431d-8f48-c249b1868cd7-nosign.png,0,0,0
9e670f0b-6732-4e04-bab0-55d6792075fe-nosign.png,0,0,0
9e73b501-a741-494c-84e0-19e4c1747d22-nosign.png,0,0,0
9e8d5cfe-f4c1-4224-8e3e-53e6bfa07857-nosign.png,0,0,0
9ec20b4d-bf98-4555-9d8f-271154a2b52f-nosign.png,0,0,0
9f04c4c1-05df-4398-a8ec-db0b22490e38-nosign.png,0,0,0
9f09378d-ee18-424a-b222-478aee4efc6c-nosign.png,0,0,0
9f0fe558-072d-48f7-997e-cc7ffab83142-nosign.png,0,0,0
9f186671-8c64-478b-8341-92030c1de1f5-nosign.png,0,0,0
9f1ad722-92f4-45f0-bf6d-e300c52d22f3-sign.png,1,0.923768639,0.005210139
9f1b00ac-0bd6-4242-a46f-5804c611d521-sign.png,1,0.200373471,0.982833504
9f564efe-0b6a-426c-8c8a-71bd34639864-sign.png,1,0.533456564,0.984666824
9f644da6-4dee-491c-b115-9fc58203b9de-nosign.png,0,0,0
9f676941-64b8-4750-bb7b-d3a3c0f9498c-nosign.png,0,0,0
9f680417-0607-4faf-9e83-d241087fe22a-nosign.png,0,0,0
9f6f8a6f-b833-460d-a6b6-f33aec501418-nosign.png,0,0,0
9f74f44a-6f81-4482-9053-dbb695ab0054-sign.png,1,0.521483779,0.02040684
9f82de35-4e44-4ede-b4f7-6bab881951bd-sign.png,1,0.319560975,0.01798083
9f8f426f-5cea-48b1-b030-6c535c14f619-nosign.png,0,0,0
9f90ecae-ae29-40aa-823b-386581d6ff6c-sign.png,1,0.347250104,0.983554303
9f985a95-a48a-4eb6-85e9-ed81f6bf5e1c-sign.png,1,0.829887986,0.826345146
9fb86061-b288-4c46-97db-338f95bd2979-nosign.png,0,0,0
a0007edd-6a3e-467b-b878-6247553548a8-sign.png,1,0.818717957,0.848947525
a00f6be1-3ab5-4142-975e-355c45e984ed-nosign.png,0,0,0
a02c390f-8dde-4bd0-b1b9-da9d27cbfd76-sign.png,1,0.455800176,0.00478633
a0355377-fea6-474b-b48f-1fb5a4075cf7-nosign.png,0,0,0
a03996da-392c-46ed-a6d6-35e4d73681f8-nosign.png,0,0,0
a03b3311-108f-4a80-9d12-04e6714e2aa1-nosign.png,0,0,0
a04d932f-c5ba-4948-921f-b1ad0ff334c9-nosign.png,0,0,0
a0649a4f-613b-43e8-ac6d-9254d36fec3c-nosign.png,0,0,0
a065b837-95f4-41c1-98f1-fe7dec2a9db1-nosign.png,0,0,0
a08e1697-d203-4c4e-939c-df983c3289d2-nosign.png,0,0,0
a099fb20-3aa9-419d-9a46-3d89ce9fa824-sign.png,1,0.410777926,0.983590604
a0a0de9d-0c26-4651-9a7c-417f06f62987-nosign.png,0,0,0
a0a65c06-99fe-40c9-8fc4-2871d113f2fb-nosign.png,0,0,0
a0d328c5-1b19-4be1-a6e3-9fd5902a6d7b-sign.png,1,0.644712627,0.972337066
a0d7bc0e-4bd6-4749-880a-d343a08d87db-nosign.png,0,0,0
a113eb67-572a-4569-9205-89354f31a064-sign.png,1,0.596532941,0.004584201
a1205802-6c96-4a30-a00e-26daa590ee63-nosign.png,0,0,0
a1334bac-81d9-468d-b3f4-1297048f30ca-sign.png,1,0.206546396,0.974154711
a1af637f-39a7-4d02-a587-f1d87fe3fff0-nosign.png,0,0,0
a1afcdc4-71a3-410f-9097-a4ac01d933a4-nosign.png,0,0,0
a1bf1599-71da-4b62-a2eb-4956bf2c02f2-nosign.png,0,0,0
a1e0a0d6-6242-4dca-a923-0a7e56d2ee2a-nosign.png,0,0,0
a1e41f2d-bba4-4ba6-b287-44933cb46e07-nosign.png,0,0,0
a1ec177a-d585-4ca1-8837-00c555c8e2c4-nosign.png,0,0,0
a1ed86aa-f6fa-4284-b721-d908604c59a6-sign.png,1,0.521884918,0.972260236
a1f5b2e7-3e56-4150-ba66-81927c72caf3-nosign.png,0,0,0
a20758e1-f93d-4ff2-9ffc-7092eae97bd9-nosign.png,0,0,0
a20d71fd-7af1-4c55-a7d5-9355b936be0f-nosign.png,0,0,0
a25869d1-2da2-4b10-bd53-98143e27200d-nosign.png,0,0,0
a26eb90c-ba04-4063-9cb9-00361a3065a2-nosign.png,0,0,0
a27ba711-0f0c-4d74-babb-3097f90c74a8-nosign.png,0,0,0
a2b28fc3-9348-4a46-abed-372e5225072e-sign.png,1,0.653504848,0.010927598
a2befaf0-6fb4-4d4c-a4fc-09bf67861710-sign.png,1,0.31518826,0.965023578
a2caa63a-930f-4569-869f-2523c08c1e72-nosign.png,0,0,0
a2d77b99-8bff-4efb-af50-387d7e6cbb79-nosign.png,0,0,0
a2e74b09-8819-48de-8237-dfa9d22993c3-sign.png,1,0.780663014,0.822577775
a31d4c8e-560d-4db6-b4f1-a90737cb9d4d-sign.png,1,0.327249467,0.989899873
a3207ef0-5422-4a18-a3da-876fa8982fc6-sign.png,1,0.382374346,0.805281639
a329622b-5a4d-4575-a6fd-a3a1a1d0d88b-nosign.png,0,0,0
a33858d5-78e7-4b5c-b8bf-a16b83f88938-nosign.png,0,0,0
a338d924-26c5-46a1-930d-3ec0dd25ae59-nosign.png,0,0,0
a37243e5-95ce-4df7-be10-07c5d547392a-nosign.png,0,0,0
a3b5a082-b451-4ddf-b4f2-dbf9fd0e1b1e-nosign.png,0,0,0
a3c763a9-d585-4b49-838e-1fd1b3a71d37-sign.png,1,0.806687295,0.806977152
a3c84697-f6a8-4ed1-9ad5-e7c8d7cb8b44-nosign.png,0,0,0
a3ccfc1c-1644-4a9c-b4f0-d9188050cd18-sign.png,1,0.892702281,0.972988666
a3d7ba53-b17d-462c-a59f-63ec32af131b-sign.png,1,0.990377426,0.803405701
a3e96631-86a6-4daa-88e6-bb52b8843e4b-sign.png,1,0.308490275,0.983065188
a3f3625b-e0ff-4977-8cf3-9e4cac2352c8-nosign.png,0,0,0
a4300d7f-c5b6-4fa3-bf53-002dd5d37403-nosign.png,0,0,0
a4370778-404d-4e56-a1a1-d873af194934-sign.png,1,0.802567602,0.97954315
a4540672-c817-46b1-9ab4-7832b0670f9e-nosign.png,0,0,0
a47ed5ca-5b86-4360-878c-62139a44049e-nosign.png,0,0,0
a49489f5-4ab2-4b0d-95cc-4f782dc99459-sign.png,1,0.280811549,0.018253662
a4a529c2-9503-4c9a-955d-3905c65e90df-nosign.png,0,0,0
a4b68e37-3c3b-41f5-80ee-9cccb5f25afc-sign.png,1,0.70713991,0.013656395
a4ec8c4e-1459-4bff-a5c8-9edea416d396-sign.png,1,0.55799377,0.869687199
a5032a7c-277c-4cdc-9b4f-c9bf84542291-sign.png,1,0.500614881,0.773177146
a5034a17-4c22-40a1-a029-dacc6c40419a-nosign.png,0,0,0
a52ab0f4-f2f0-4d87-acbf-17c392db3494-nosign.png,0,0,0
a5399f78-2f96-475c-af14-4d85bba0a961-nosign.png,0,0,0
a5483cc0-60c3-4b29-9fe0-b81a7b8506ce-sign.png,1,0.325340658,0.916201293
a5888595-1d42-4e77-92b4-e09633454213-nosign.png,0,0,0
a59b442d-8afc-4f8c-a826-cbcf9361b195-sign.png,1,0.520144641,0.00503477
a5ab785c-d458-4a43-9be3-29e2fbd561c4-nosign.png,0,0,0
a5b1dd9c-1938-4ba2-81ab-f9107ff52870-sign.png,1,0.27128777,0.008084941
a5bf3020-1299-42ea-86fa-ed6a1c6bf1bc-nosign.png,0,0,0
a5c50dd4-da07-4070-b043-7d04eabf9f2a-nosign.png,0,0,0
a5de9879-7581-4f28-b8a5-0a2e407938ba-nosign.png,0,0,0
a5f064cc-9743-4402-baba-a27b3fe912f2-nosign.png,0,0,0
a5f9915f-99a0-4e10-a2ab-539bb3a2a808-nosign.png,0,0,0
a6089f7e-8bdb-4786-b11c-d607eefd6a9c-sign.png,1,0.689313352,0.98140341
a62b1ec1-7580-4cea-bb89-3d1927c7722c-sign.png,1,0.474197805,0.005215854
a63b63e0-02c5-4ec3-a8f9-d0fc32cc8024-nosign.png,0,0,0
a64ad37f-c39f-46cc-8ea1-85ebcb9d5a51-nosign.png,0,0,0
a650cf53-a309-4722-aa21-a4084d207c87-nosign.png,0,0,0
a653cbfa-f60b-41c7-a61d-78ba14afb54f-nosign.png,0,0,0
a65d3968-cafd-4802-b7a2-1373697b0cbe-sign.png,1,0.938526869,0.823748707
a65e7887-977b-4482-b259-718b710db175-nosign.png,0,0,0
a68bab5e-f99e-4cfd-8a4e-c24cb616a231-nosign.png,0,0,0
a6d479d3-a85b-4fa4-b0b1-f4500068d164-sign.png,1,0.556838631,0.977408887
a6f3628f-417e-4eb4-9f5e-a0873bc0638c-sign.png,1,0.40995735,0.984072686
a6fcc4dd-4736-4263-a36b-0cc3b1e91b40-sign.png,1,0.165084258,0.96847266
a74a8cdd-251d-48ba-8c7e-d63d94fc8c18-sign.png,1,0.827817381,0.985082508
a7643205-b8cd-477b-a653-de353a736432-sign.png,1,0.984151424,0.828671873
a772b9cf-1663-486d-a4bc-09c8bdbfba3b-sign.png,1,0.487185389,0.958006383
a7893296-6ddc-493a-8440-757b4b749b27-nosign.png,0,0,0
a78b7fa1-7528-4520-b502-76cf6c7a3b5e-nosign.png,0,0,0
a7b46d8f-52c1-4c84-8fa2-e2fd718292f0-nosign.png,0,0,0
a80588c0-413f-4432-a89c-147dcf89beb8-nosign.png,0,0,0
a812de2b-aed4-45e8-a6e7-f803a1545714-nosign.png,0,0,0
a85e3069-0cc6-47e3-ab75-5c012e4bb77f-nosign.png,0,0,0
a8682bc7-828f-4845-b0f1-9bcb5348b391-nosign.png,0,0,0
a86c83ad-39b0-4156-8a9d-232b695df089-nosign.png,0,0,0
a86cc134-19ee-485c-86fd-eb58bfcc31cc-nosign.png,0,0,0
a8a15f85-c954-4971-844a-7acd6eaf6009-nosign.png,0,0,0
a8b79e7e-a1d8-44f5-9caf-07671532f000-nosign.png,0,0,0
a8c0efc3-5ad0-4f47-a0a3-bf31324a431b-sign.png,1,0.298281609,0.981826604
a8e27c34-d3bf-48a2-8aeb-911d2500ae30-nosign.png,0,0,0
a8f67991-0431-4227-8fb4-7bdffa053266-nosign.png,0,0,0
a9182ece-98b7-4263-9dbf-3d2a32a022b2-nosign.png,0,0,0
a92cf6a4-9f28-4f3a-a37d-096aee897b3d-sign.png,1,0.763911486,0.828258156
a9325e46-ab0e-48b3-bb76-4e6f689c24cb-nosign.png,0,0,0
a9528560-0b0e-42c1-aaaf-764d44d8f6f5-sign.png,1,0.741142451,0.987092732
a95b8bb4-c300-4b60-9be8-7a8f2148416a-nosign.png,0,0,0
a95f275f-ec5f-4ea0-9aec-f1997489e9c2-sign.png,1,0.31749323,0.104875475
a9645e70-01c9-4079-8a52-22be9914d541-nosign.png,0,0,0
a9881cd9-038e-4677-8a69-dbbd67715e33-nosign.png,0,0,0
a98859be-98e8-4e49-be75-67bd90b72a7e-nosign.png,0,0,0
a99c368b-b83b-477a-8bbb-c9ef8818c072-sign.png,1,0.756546617,0.99040991
a99c8c80-9900-45b6-b118-161c1cc34db4-sign.png,1,0.883741318,0.812628209
a9a123f4-41e8-4f1c-bea7-f82728ae4161-nosign.png,0,0,0
a9a98b78-70d2-41c1-8bd0-a492959f8339-nosign.png,0,0,0
a9bc8f1d-8a35-45ae-b8a7-614f4fe44bf8-sign.png,1,0.878563762,0.802950084
a9c52240-9900-4046-bce6-9e809552d540-sign.png,1,0.190017238,0.027340758
a9d5368b-7841-4c8c-ae14-e9d2b6698b15-nosign.png,0,0,0
a9f87acf-4c19-4504-a2c2-6fd1ea9cad23-nosign.png,0,0,0
aa262aac-610e-4b9d-9ccc-1f76db228a62-nosign.png,0,0,0
aa26ae9d-27d4-4ffe-847f-cdbd0eb57496-nosign.png,0,0,0
aa2d7ea5-aab5-4e6b-a6ff-f10d2bd36721-sign.png,1,0.628442705,0.962214768
aa39166f-ece7-44b4-8ad8-d9f25b061a0c-sign.png,1,0.303606779,0.007508826
aa4f1529-4a9d-49db-8f36-02033afb139e-nosign.png,0,0,0
aa5884e5-7326-4508-bb25-75d609184b8f-sign.png,1,0.879177152,0.813178063
aa5f4730-4939-4020-9e77-fe742c8ef391-nosign.png,0,0,0
aa7ed3a7-f4fd-4e52-afc0-118bd2803df8-nosign.png,0,0,0
aa7f656f-b2f0-477b-a7d5-43b50b0e025a-nosign.png,0,0,0
aa86ed96-0744-449b-8703-a25db5085375-sign.png,1,0.410549701,0.963663637
aa8a896e-f351-4734-8dc6-2eb8bc5775e0-nosign.png,0,0,0
aaa2d553-c080-45bb-9baa-a6501e4a14a9-nosign.png,0,0,0
aaaa77ab-fff5-42c3-bb02-52bbf75424bf-nosign.png,0,0,0
aab9d3d0-100c-4c89-9d0f-97359ebfc36e-nosign.png,0,0,0
aad8de95-abe7-41a7-a1ff-1312fe3df9af-sign.png,1,0.579708756,0.035092461
aadd9553-e2bd-4049-9abf-51a7f80e0789-nosign.png,0,0,0
aae41706-763d-46d3-9a8b-4ad925f48f40-sign.png,1,0.383346797,0.020806174
aae4e9cb-296c-49a8-8004-c28e97cfdcd3-nosign.png,0,0,0
ab12f81a-485f-4789-9df1-eec595814a58-nosign.png,0,0,0
ab213fe7-0bda-4e46-a4c8-68a1b8025710-sign.png,1,0.306179941,0.981329262
ab332d89-03e5-4e31-af6f-81008facacf1-sign.png,1,0.52805102,0.02073498
ab39f869-4ac2-4405-9a72-73e82fbc9663-sign.png,1,0.264735848,0.868081094
ab794022-4101-43bb-a45f-967004d627b7-sign.png,1,0.42361176,0.971502066
abc71ee5-2d6d-4101-a3c1-121a203af36a-sign.png,1,0.850428223,0.805016816
abdff88d-5d05-4fa3-936f-069e793810fa-sign.png,1,0.60665226,0.972795547
ac00e853-6da2-49ac-a04e-eb576dbe4c13-nosign.png,0,0,0
ac196408-ef71-4bd0-aef2-bc75a77361ce-nosign.png,0,0,0
ac51c06c-892d-499f-93d7-b03950fc563f-nosign.png,0,0,0
ac726bc8-ed05-48e0-8f41-9cbb8f9d4757-nosign.png,0,0,0
ac9eda29-d020-446f-a777-0893255fd7be-nosign.png,0,0,0
aca6721f-8032-4452-a6d6-e71548e9d87b-sign.png,1,0.367311865,0.012130959
acc6a73a-4dc4-4e22-add9-a778904412f6-sign.png,1,0.349589377,0.983568133
acdc1de1-4577-4ec0-a969-82394bdbb92e-nosign.png,0,0,0
acdcacfc-a78f-46e9-8ddb-dda80cbf551c-nosign.png,0,0,0
acfb7b41-e556-4e32-a63f-cf62ac19ad7b-sign.png,1,0.378923684,0.020314924
ad029f7a-2694-4b0e-ab1e-c7cf74bf7504-nosign.png,0,0,0
ad108d0f-4796-4dcd-b980-b55163256ea1-nosign.png,0,0,0
ad1f5db0-1882-4d89-b61d-e12c4a04bf18-sign.png,1,0.241352156,0.979692578
ad23fc17-3351-4bd5-9c4e-e3bd4bd2c836-sign.png,1,0.554260969,0.018278992
ad2b4cac-86a4-48df-9e66-dd69042c975d-nosign.png,0,0,0
ad689679-05ee-4a4d-b240-15b905f477f9-nosign.png,0,0,0
ad7e0020-3927-4cb4-9414-3eb7728d4d51-nosign.png,0,0,0
ad8e2fd0-5db8-49bb-9a5e-e48f2aaa5f5c-nosign.png,0,0,0
ad9669f4-2afd-43b1-9cd4-2c8878a6d6d9-sign.png,1,0.355254859,0.006788359
ad9c3d1a-9786-4272-b623-f77dc010d36b-nosign.png,0,0,0
ad9ebedd-2cf7-410f-b3cd-16c4ec64bf15-sign.png,1,0.987879516,0.861498654
adcb8ea9-b23b-4a00-9401-e289bb1c4646-nosign.png,0,0,0
adcd0683-7cc4-4469-b70b-b89a3f704c2b-sign.png,1,0.860390066,0.978708207
add67a6e-f41f-40d3-88a0-44c4fafe5779-sign.png,1,0.831565201,0.809568584
adfa3bee-3a23-4882-8712-73f58de73f62-sign.png,1,0.887008965,0.800185145
ae0d80de-bcd1-4ec5-a632-db4de4ec455e-nosign.png,0,0,0
ae14af3e-602a-4b0c-b0df-d5b14ec08608-sign.png,1,0.877289414,0.84137708
ae1a5922-8288-42fb-8638-8ea3426a82e9-nosign.png,0,0,0
ae212c10-792c-47ad-84bb-98e7bcf8cf2e-sign.png,1,0.670557201,0.958543063
ae225c06-4481-47ab-bc85-02bfa084d7f3-sign.png,1,0.633324385,0.983335197
ae2a105b-26f8-4a5c-974b-b9fbce386609-nosign.png,0,0,0
ae64de03-582e-4801-b6e0-95757409cb95-sign.png,1,0.442621053,0.959089994
ae6b3fba-c15d-4b1b-a554-434058f66140-sign.png,1,0.60267198,0.019069654
ae6dbfe6-65ad-419c-b3f5-e328c45adb09-sign.png,1,0.496138305,0.975173711
ae798884-4542-44ba-8c82-104ca8023e71-nosign.png,0,0,0
ae938486-5dc8-4796-a5c9-ce1759c2ffc5-nosign.png,0,0,0
aea9f632-d837-417c-ad60-540771b39eb0-nosign.png,0,0,0
aeb79c97-79d5-4c3f-b309-ac1f6adb4c2b-sign.png,1,0.894737363,0.800550223
aebf0c67-2c19-4653-aad9-536e3763d38f-nosign.png,0,0,0
aed2b4d8-e7ae-4ff3-aca3-fbb160dddfb4-nosign.png,0,0,0
aef44f63-4897-472c-91cc-4dde6ba0c974-nosign.png,0,0,0
af0c4c88-86ae-4ffd-a157-0f89aeee3375-nosign.png,0,0,0
af2409a0-7e87-48e4-ac8b-03cbd027c124-sign.png,1,0.573828221,0.959598779
af37fbca-f011-4e3a-b758-9cccbb18ce36-nosign.png,0,0,0
af4103a1-1329-4322-adac-5ebbaa7bf415-sign.png,1,0.749727666,0.024544041
af68e82f-9223-44fe-8370-a34a44461101-sign.png,1,0.508525729,0.984976172
af7b145a-5ad8-4044-b57e-5fe65ed39dd8-nosign.png,0,0,0
af84259d-c4c6-4ac0-9992-2aba903e4467-nosign.png,0,0,0
afa40c40-2eaf-4af1-9d69-52c89cf3807c-sign.png,1,0.89553082,0.821121336
afb09d37-4d40-44e1-9ea4-4010907ba191-sign.png,1,0.298728436,0.800839723
afe2c5c2-666c-49cd-b360-b48bcf4975e9-nosign.png,0,0,0
afe692cf-d4bf-430b-a1cf-96ad5f290687-nosign.png,0,0,0
b008a828-c8eb-4341-b303-2bd996f00a64-sign.png,1,0.911569893,0.841053129
b00a59ea-4c64-4b04-be00-c56cc4aac8c8-sign.png,1,0.149885893,0.971448242
b00e5f90-4a6a-4736-ad2c-19dabf5e74a2-sign.png,1,0.836633861,0.789214193
b0110ca4-b73c-46c2-9a88-fa2f2f90e296-sign.png,1,0.137064219,0.020279869
b027caed-9d5f-4da9-ac0b-35a32fee8dbc-nosign.png,0,0,0
b02de379-f653-4f2f-9e91-c02719ab9859-nosign.png,0,0,0
b03999bd-0811-40c5-b063-3f2523a54caf-nosign.png,0,0,0
b06f0dc0-7f0a-41e5-852c-f199e438248f-sign.png,1,0.528707803,0.017977412
b0708889-7d21-4181-9fa1-8948335c06c3-nosign.png,0,0,0
b0c43961-0d85-4b7a-b1b1-30a08138c3b9-sign.png,1,0.94200176,0.01998892
b0cf9148-f96e-4835-bfa2-6440d82ad0d8-nosign.png,0,0,0
b0d2181b-3014-43d2-a2b4-8f1a30dcfb3d-sign.png,1,0.045970957,0.850040555
b0d8c225-ea92-45af-a3d7-6c7b1aadd44e-nosign.png,0,0,0
b0ea1139-de8b-41ed-b1cf-d8b103a3017b-sign.png,1,0.545388281,0.97877884
b0ee345f-160d-4f71-ada6-03b55233cf72-sign.png,1,0.304429293,0.983855664
b108ae59-e45a-44aa-a78a-f1ad2b74b123-nosign.png,0,0,0
b1225c5c-22e8-4d39-8803-c5b9623fab1c-nosign.png,0,0,0
b1307ae9-3c05-4dd9-991a-eee8d2181b72-sign.png,1,0.550930561,0.012524934
b143a94f-ae42-4d4a-b76f-80eecc530ce0-sign.png,1,0.578331053,0.984602631
b14d3db9-54d2-48e6-855b-04a333d86e3d-sign.png,1,0.433185488,0.012705588
b14fbe61-033c-45a5-9d2f-e5c5480ad6f4-nosign.png,0,0,0
b153262c-b343-4ebc-a746-628e0423a854-nosign.png,0,0,0
b16eed8e-58ab-4b36-9b1b-3178d652ef18-nosign.png,0,0,0
b171fc6a-3b2f-45ff-bc88-525118d4fd91-nosign.png,0,0,0
b1a752dc-99e5-43b2-b38e-195e0c0b305f-sign.png,1,0.451633156,0.963722348
b1a7d9e3-3f84-4517-badd-37235e41db21-nosign.png,0,0,0
b1b2f57d-7dce-4112-8127-09462a10ed7c-nosign.png,0,0,0
b1be9a14-1936-479b-8990-c1c6b7cc8f5a-nosign.png,0,0,0
b1c7d56d-1efe-489b-94f7-d28a40903057-sign.png,1,0.307202668,0.825649559
b1ca0c32-3918-4693-b2bc-0df65fd6f593-nosign.png,0,0,0
b1d403a1-2752-4553-8ac8-56905a1a4769-nosign.png,0,0,0
b1d5ba44-daae-42c4-863e-708df8ffa63c-nosign.png,0,0,0
b1f5fb0b-7fb0-4609-9e15-413aba451433-nosign.png,0,0,0
b1f7f353-a11b-4aba-bb8e-53f09e06d0f6-nosign.png,0,0,0
b1fe5d66-c089-4340-a6df-f03bcf660d37-nosign.png,0,0,0
b2024ac8-ccfc-4181-8235-300ddcc35c15-nosign.png,0,0,0
b2182392-dcc9-46d7-995e-3f8e54feb04a-sign.png,1,0.298927516,0.835078061
b22a46d4-8a32-4c10-9f4a-ef6af71c8a03-sign.png,1,0.700343967,0.019944969
b235d787-ffae-457a-867f-60b0ffe7e373-sign.png,1,0.619948566,0.991095424
b23896f2-a33c-4364-89b9-7cd1f292ac51-nosign.png,0,0,0
b25a117f-ca3e-46ff-8004-92e502a0fdd4-sign.png,1,0.605692268,0.02325882
b26aaaa6-3c4c-4df1-8ee1-48cb8d365bbf-sign.png,1,0.889571727,0.828903377
b27b9316-8941-46b4-bd88-650bcedf70d5-nosign.png,0,0,0
b28f9137-0b70-4494-8e64-a8edf573c73b-sign.png,1,0.181834803,0.853613793
b2ce2e06-33e2-4418-9c2f-4dfff75e312b-nosign.png,0,0,0
b2ec6836-204d-470c-8a1e-5502931ecfb3-sign.png,1,0.597131908,0.974301637
b305a7cb-f6bf-4ba8-abaf-50067835c390-nosign.png,0,0,0
b31cffce-01d5-4207-b38d-9c0d276ad4de-sign.png,1,0.793860674,0.083490402
b3289c32-53af-4d65-adef-452e0b0ec8cd-nosign.png,0,0,0
b32c694e-727c-4068-9b07-c227d0befede-sign.png,1,0.527352691,0.017789703
b33c433a-097a-474a-b730-d89a187df727-nosign.png,0,0,0
b3443d0c-6bce-4fcd-93cf-22a4709d2a1a-nosign.png,0,0,0
b349e5c2-6565-4bd0-82e1-d42241df07e1-nosign.png,0,0,0
b3598267-3117-4b2b-acdd-8a82d7fffd6f-sign.png,1,0.328064145,0.984790861
b367520d-d7d4-49a4-81d0-bf382404afd3-nosign.png,0,0,0
b36e85cf-213f-4c75-9e1d-e00151f004f7-nosign.png,0,0,0
b36ea7e7-5dc3-4796-bc9b-310b271c1114-sign.png,1,0.364395797,0.984422027
b36fa175-33c5-45fa-8bcc-afedbacb6f07-sign.png,1,0.960364342,0.963429451
b39a308d-4909-4157-9ea2-4fc7d8f8b868-nosign.png,0,0,0
b39d81fd-e771-4dd2-9b88-9453b0173045-nosign.png,0,0,0
b3aeb32c-d6e2-429c-accb-b002a25de9d3-nosign.png,0,0,0
b3bc784e-68bf-42e3-9c75-22f78b865b0b-nosign.png,0,0,0
b3c463ab-ccbf-41ea-baee-852608cb7833-sign.png,1,0.525946617,0.797208727
b3ce5fcc-3d11-48ef-be0e-9ee458684597-nosign.png,0,0,0
b3d3230b-8eb3-440f-ba54-b395e75be14d-nosign.png,0,0,0
b3d4b385-23c1-41d6-8e95-9cd46665fafb-nosign.png,0,0,0
b3d63632-6e5a-4b10-9add-e41ad213748e-nosign.png,0,0,0
b3d6fbed-8904-49cb-b277-b117cab2818d-nosign.png,0,0,0
b3d8a199-5f4b-442e-9926-390b21e39043-sign.png,1,0.027604498,0.042693727
b3fcf54a-d25d-44f4-bced-ce2a544a9818-sign.png,1,0.922863006,0.816522002
b403f4d7-8914-4595-be91-7bd6cb5c3c58-sign.png,1,0.520372213,0.98147291
b40b010c-cd30-4b0c-9231-a9f3c97b1f05-nosign.png,0,0,0
b40f9e18-77fe-439a-9d32-1aa0a27c93cb-sign.png,1,0.314011574,0.965918242
b4101772-eca5-4c1d-999b-ffea4933e8a1-sign.png,1,0.293457984,0.980174898
b4223a18-413c-4a03-baf4-63b838d5d94e-nosign.png,0,0,0
b4269f9e-6aff-4a71-9ccb-733e19e76d78-nosign.png,0,0,0
b4536509-4271-470c-a7f6-2d6ce3cc5844-sign.png,1,0.898268699,0.987836242
b459ccd8-4e93-4e31-b203-7c9ebbc234ec-nosign.png,0,0,0
b4739c20-2760-47bb-af97-59b0722b882b-nosign.png,0,0,0
b49cc40e-6c11-4531-a83c-2e6fab8782a6-nosign.png,0,0,0
b4aa4824-1be6-4026-8e99-4d9dd069262f-sign.png,1,0.272286057,0.988181949
b4aafa30-b48b-4584-899f-585ffd73b02c-sign.png,1,0.353024393,0.973118424
b4ba32e3-df62-46cd-a53d-47127c807f3c-nosign.png,0,0,0
b4c6fbff-66b3-4e45-afe5-5a6cd2ebba0a-nosign.png,0,0,0
b4fa4c96-d661-496d-beec-8627d2f79396-sign.png,1,0.377995938,0.858795941
b5442e70-015c-4bcb-9000-ae848f0035c0-nosign.png,0,0,0
b5537590-7119-4fd0-8df0-94828b789f77-sign.png,1,0.081096902,0.01848108
b5731f06-ea11-44d6-8fe3-de71fa6ed293-nosign.png,0,0,0
b576cf78-7e34-4760-9e98-3312b1b6b6df-nosign.png,0,0,0
b58b1172-ee7f-441d-a804-cab6c1ef4032-sign.png,1,0.950669824,0.84063208
b593789c-fd67-4e45-92f8-aee96f3a3856-nosign.png,0,0,0
b59bb608-9e37-4ddb-a7a7-c9a1a541357d-nosign.png,0,0,0
b59beb7c-7afd-49be-b2c7-55e1a5a2db95-nosign.png,0,0,0
b59f73f2-2688-4fdd-8e87-afc653639d86-nosign.png,0,0,0
b5c01ee1-b85c-4d8d-b355-c5afb3c50b8a-sign.png,1,0.609227479,0.014114129
b5c50819-a63a-4144-8cef-0f1391daf201-sign.png,1,0.356400787,0.025407354
b5daa8bb-d9f5-4fe6-9ddc-87635a136859-sign.png,1,0.349631279,0.987393439
b61cd8c9-8f98-46d6-8936-5243c06e54f8-nosign.png,0,0,0
b61de9a7-fc6f-4922-86c2-392c685c6b23-nosign.png,0,0,0
b64ae389-aac8-44f4-888b-535adc6fe7ed-nosign.png,0,0,0
b64bf7f5-a0ed-48c6-8db7-e6bed354507e-nosign.png,0,0,0
b66e8688-fce5-49b9-aa7d-079200d8c919-sign.png,1,0.632811725,0.008424857
b66f67d8-33d7-47c2-b070-015b098c93f7-nosign.png,0,0,0
b6713e83-6dea-47c6-9b9d-ab9780bbcfd6-nosign.png,0,0,0
b6b28ec6-b7bd-4f3e-ad0d-ad03ae3ef9db-nosign.png,0,0,0
b6be2690-1e40-4a63-a0e2-c890cbbbda2c-nosign.png,0,0,0
b6c9ae16-4925-43fa-af25-fe6406abd942-nosign.png,0,0,0
b6f3201d-3d97-4a66-8776-3672b3651550-nosign.png,0,0,0
b728f556-1a7d-4ab0-9739-64877814c368-sign.png,1,0.708699465,0.982834459
b7323310-51d2-46f0-97bd-f60b647b924e-nosign.png,0,0,0
