filename,sign,x,y
d6488718-8dab-4f76-b4b0-96164b375fe5-sign.png,1,0.515879213,0.024741693
d65bdb7d-bb33-4c97-9fd5-1ca5a5a9b24d-sign.png,1,0.299952596,0.933971523
d6775b26-371b-4cee-a063-9a97f1483f49-sign.png,1,0.927249014,0.782786906
d6ddf323-7640-4410-9087-7b1f0ae875aa-sign.png,1,0.487356961,0.78429824
d710c9f6-b953-4c79-bedc-c43472dd5652-sign.png,1,0.674024283,0.96626085
d7591330-0653-46ec-9670-9e95213a6bc4-sign.png,1,0.885876238,0.821874023
d7786464-2868-49b9-8a15-575e27fb9c23-sign.png,1,0.456512957,0.032313764
d7f03c44-c130-401c-934e-abbd1bd2c897-sign.png,1,0.308522076,0.877242564
d7f3e4e4-007b-459f-9e1d-75a201b15b7c-sign.png,1,0.301768512,0.978874027
d7fbb450-0e9e-4f24-a899-f1a262bd0545-sign.png,1,0.332533359,0.96885848
d8120308-944f-4047-a7dd-46658fc01f5f-sign.png,1,0.377655924,0.8598696
d8afb9cf-ed8d-4e9d-840e-c0e938f959cf-sign.png,1,0.700441777,0.018440311
d8f5a266-12b9-4011-a8ae-822b64e4ada3-sign.png,1,0.917914629,0.801039576
d96d0f16-a3d2-4553-a718-a6bbee53121d-sign.png,1,0.592014135,0.759409904
d97d8cee-5aa6-4486-b382-d632dfe225d5-sign.png,1,0.230033322,0.033458453
d9c354f6-e19d-405a-95c1-f91ec4f5207d-sign.png,1,0.814547301,0.981041193
da1760b7-6b3b-432f-b21f-26b7d501ca8c-sign.png,1,0.722551764,0.019333678
da4161eb-a7f1-43e4-961a-8c87bf3c51fc-sign.png,1,0.333476305,0.020770387
db0b3fa2-ec2d-4b2c-9617-2462b55b4f27-sign.png,1,0.97940749,0.800244213
dbac2483-a3a9-4aa1-add3-15db6f7d8004-sign.png,1,0.935894609,0.791870236
dbdd3522-13d4-42a5-9c56-4c2a48b8101e-sign.png,1,0.858039797,0.808037221
dc2448cb-1170-418b-8202-98b28386f1f8-sign.png,1,0.9185009,0.828049123
dc2d2f3c-87b4-4761-b81f-ae75f1a22ec5-sign.png,1,0.933099807,0.834804893
dc429577-c0a0-4948-82d6-9843cee16211-sign.png,1,0.403690756,0.981646002
dc7c250f-6f4a-48dd-81e2-19586f4aafe8-sign.png,1,0.566334545,0.984062553
dc80b503-5987-47fc-a199-de21a59b9d9b-sign.png,1,0.581905902,0.932972193
dc9a65fc-5f5e-45a4-8b00-880e4052bf7a-sign.png,1,0.692464293,0.028727887
dc9f3c7b-dd25-4474-9ffc-dd42d38eeddc-sign.png,1,0.491644531,0.952578902
dca338e8-7057-460c-911d-1ffdde3be205-sign.png,1,0.64736259,0.96309501
dd1781d5-eb9d-4924-b2d3-619c95bf1513-sign.png,1,0.292259365,0.033402912
dd3bc3b3-d1a4-430d-aa1d-b510eb0ebd73-sign.png,1,0.870749057,0.981901109
dd4b5ef9-ba94-4da4-8a31-221890bac5e8-sign.png,1,0.946089744,0.796135723
dd533726-1178-4650-8949-ea442c6cf459-sign.png,1,0.867184877,0.851612746
ddd24c43-4cca-4fe6-b444-c7e648eee6c9-sign.png,1,0.90586257,0.804379582
dde97702-179b-411e-9663-5f3a7fea5774-sign.png,1,0.484643162,0.969957471
de3cf5b8-c8f7-4e0e-9972-e37d5faf2f2c-sign.png,1,0.388047814,0.971229195
de8ac58f-9a2e-4a14-ae66-a5efb392e1dd-sign.png,1,0.57499385,0.97488916
de8c58f3-3601-4f46-ab1a-8768efb2f654-sign.png,1,0.386048854,0.091648869
decf5c7b-ce3e-4523-ba82-92442871743a-sign.png,1,0.65789324,0.973284066
df5c5f5d-c725-43aa-9a38-a825942f8cc3-sign.png,1,0.668941795,0.972607553
e0411c29-cdf4-4f6c-a5b0-b2dbca4cf7fc-sign.png,1,0.521781504,0.971387625
e15cb222-58a4-437c-a7c1-e35f76a28a32-sign.png,1,0.508035957,0.96546024
e1623e7b-e36d-466a-a122-e1a558b7f5b9-sign.png,1,0.462814896,0.981890678
e1629188-79ac-4808-924f-ecb6359617cd-sign.png,1,0.640805662,0.01889623
e1c3942b-50f2-4e56-bc99-739345547ab2-sign.png,1,0.533123672,0.977732777
e26c81a9-9b61-4a0b-9524-41368f1e2d47-sign.png,1,0.908588469,0.857972324
e34b9b09-9a40-4000-bd62-738760deff25-sign.png,1,0.72165966,0.019533535
e3e7586e-fb51-4dac-a191-6ecccc65e3ba-sign.png,1,0.957511307,0.838147521
e43ded68-f497-4787-be36-168e4d5d1f1f-sign.png,1,0.696315943,0.17533724
e43fa145-1ea5-4219-a07f-e3681079e96d-sign.png,1,0.919646859,0.800511301
e475efd1-ac01-48e7-b249-f39b23a54749-sign.png,1,0.981792033,0.97256434
e4a8d61c-6f26-4aff-bf30-adf7220353b3-sign.png,1,0.799561561,0.974351287
e544d64f-192f-47e5-89eb-82f05fa1ac92-sign.png,1,0.386246324,0.03209266
e54ba500-725e-4181-8b77-f3c820400dfb-sign.png,1,0.866998672,0.805667281
e5760387-fc63-4b2d-9d7e-d70e632ac375-sign.png,1,0.932819129,0.825593889
e5bcbf01-dac5-4e6a-86e8-1a2a76dba0b1-sign.png,1,0.365190357,0.963264287
e5cc1395-3aae-4ada-a8aa-6a5f298c1c2c-sign.png,1,0.760966301,0.019324939
e5d3b11c-f348-402b-ac44-53144ce59a11-sign.png,1,0.78637141,0.833258867
e60b45bc-c2c7-42b4-8c96-55cce707c064-sign.png,1,0.400874436,0.830071449
e61b67a4-d493-483a-82dc-c3f59403986a-sign.png,1,0.896765947,0.83084482
e685a522-7792-47bd-b287-879ca55da070-sign.png,1,0.955702006,0.847429037
e68ea8f5-3a67-4c6d-ac55-b13c11241ef6-sign.png,1,0.585629881,0.984254838
e6a18eba-faba-42ac-a0ea-65ad42bbfc5e-sign.png,1,0.639241219,0.974600076
e7c692aa-2916-41b3-9b52-14adc1bd29ca-sign.png,1,0.416703553,0.781392574
e86696c6-8df9-4da4-9d35-aac071cd8987-sign.png,1,0.346943498,0.825548828
e89962fd-7aab-4b96-a257-ca9bd4ec16a3-sign.png,1,0.74367702,0.027298654
e8ccb034-45e5-468b-b036-a2838dac1ff5-sign.png,1,0.987896322,0.839188516
e99b26aa-4943-4f56-b77f-fd2721a2438d-sign.png,1,0.963328184,0.83581251
e9b96159-7717-4460-8321-5b531853d8a3-sign.png,1,0.521632016,0.959337592
ea6c797c-d8c8-4df6-b6ae-368a623a0a5f-sign.png,1,0.445920557,0.955391348
eaa1e88a-ff3a-41a4-b42e-27d24b46528d-sign.png,1,0.182776525,0.96006298
eb4ff1d4-9eff-401a-804d-cd274a9d2ef3-sign.png,1,0.765103578,0.988365709
ebd95261-a972-4dc3-9425-92e92a1ccafa-sign.png,1,0.947304785,0.790166617
ec9eb4da-dced-4735-a9fb-67a26966b495-sign.png,1,0.021546287,0.839752854
ece72f15-4adf-400e-a6e8-6df451bf92f5-sign.png,1,0.517340422,0.927172959
ecfac519-cfae-4ccd-9a86-9e02fcaf9338-sign.png,1,0.549316883,0.975459219
edaeac47-d540-4478-b63b-2a2bdcc2fcd1-sign.png,1,0.542718352,0.972333133
edd9c7e7-d021-4575-97e0-092012f0a63b-sign.png,1,0.839356363,0.838298916
edebfa7a-1536-476e-a2b3-f26c517342ed-sign.png,1,0.160471379,0.9629516
ee1cfdf4-fa1f-421d-9780-f33114084329-sign.png,1,0.486979455,0.972492457
ee4c2996-5661-42a1-986f-0dc66d317172-sign.png,1,0.552317619,0.013224785
ef466d73-d0f5-4e4f-9083-5b773119690c-sign.png,1,0.588309348,0.964469553
ef5f912d-0b7e-4b04-beb6-e5c14492c157-sign.png,1,0.952501654,0.906126916
f05d643b-38fb-418c-b4a2-8e9461da0351-sign.png,1,0.525925994,0.974167406
f086d46c-98c3-401a-ab8a-33c099835f95-sign.png,1,0.397816926,0.019552941
f15a47e0-a381-4d58-adc3-bfb86240d47c-sign.png,1,0.499545426,0.031857674
f15b3b71-dca1-49ca-9588-accc715e4cb0-sign.png,1,0.64381218,0.959032416
f1ed1bb8-80c4-4160-aa56-4c2710c72b88-sign.png,1,0.489769398,0.954363287
f1f6afb8-48cd-42ce-8dcd-a644ac92ace8-sign.png,1,0.580064178,0.981575012
f239e3ac-4228-4d22-a0cb-70e4a7e0fd20-sign.png,1,0.63065201,0.026993725
f2447080-ead2-4875-af5d-83eeb3581970-sign.png,1,0.631935357,0.024427432
f2962707-26ef-4972-aedf-3138c74e56cb-sign.png,1,0.678038479,0.980517686
f34390cf-0946-4331-8f95-13a77776246d-sign.png,1,0.461971521,0.09213098
f467c168-fcbd-4ab9-a19d-666438e52ad3-sign.png,1,0.646608473,0.956904471
f4743e8b-0eab-42c4-a6a4-52db82bb0571-sign.png,1,0.292693078,0.974337875
f552598f-f472-45ce-b946-177bae8c71a3-sign.png,1,0.96146816,0.835118711
f555f947-c800-4bb2-b91f-f659632083fa-sign.png,1,0.293290229,0.764735223
f5a7519f-d06c-4bda-86d9-d51d3ae4c878-sign.png,1,0.766734123,0.022929188
f60a924a-f981-4e1c-9e51-b33935c6390b-sign.png,1,0.532615424,0.984363139
f62a6eb8-c023-4a9e-92f6-2668f1b3718e-sign.png,1,0.565373182,0.980029822
f6680967-a35c-4b19-8478-880baf738788-sign.png,1,0.606034279,0.021134379
f7660d6f-fb07-46b0-a169-ece2c5944f33-sign.png,1,0.419151902,0.977819621
f77d5b2e-3a1a-45c0-8dbd-eff6f1c69072-sign.png,1,0.878916682,0.816714168
f7802ac8-1b19-44f1-9378-561d5e9b19e6-sign.png,1,0.54238826,0.970819592
f7ac5e94-862d-4678-9e0f-5393bf160a39-sign.png,1,0.394292086,0.097087025
f7ad656f-f9d6-452c-8025-e0fcc0e93fdf-sign.png,1,0.94889009,0.899568141
f7b6a554-eb2f-4554-bff8-7c4b38651a9c-sign.png,1,0.548468529,0.966165959
f7e343e8-26d2-41c7-9ea8-f419266ebe72-sign.png,1,0.346755654,0.973326146
f84c7f10-cab6-4e42-a3c2-66007dc043d8-sign.png,1,0.577907205,0.962632537
f8f95cbc-8b5f-4daf-af5c-3ac5b89575f9-sign.png,1,0.338253588,0.980709135
f92c07e2-5b1f-4b78-8d07-b7c9a846b2dc-sign.png,1,0.455784648,0.160913363
f94c1f39-9d59-4865-be40-b86d8fa8d244-sign.png,1,0.543805361,0.980412186
f9d99af8-d579-40d6-8f09-410ddee9aaab-sign.png,1,0.467061461,0.976003588
fa263412-b021-416e-9738-90c50b56541a-sign.png,1,0.844438434,0.022392211
fac97332-9e64-4cb3-a572-f5281e510144-sign.png,1,0.464973568,0.942065477
fac98d6e-12e3-4d27-96c1-f85f85c974a3-sign.png,1,0.362040043,0.831813932
fb2f22fa-e666-43b8-8238-4f566ebeee8d-sign.png,1,0.578399301,0.961663246
fb8eefae-93b3-4e53-906b-34e2319c211f-sign.png,1,0.723296582,0.016289486
fb9b739a-8f15-4300-a92c-cc67de57e725-sign.png,1,0.971835674,0.785987199
fbb3f7e8-9c3c-4fb2-84f7-ec167a240d98-sign.png,1,0.868366957,0.828863502
fbb525e0-43ef-4abe-8a43-4abd183bf9b7-sign.png,1,0.968685389,0.804937064
fc18e920-da6c-42ee-89fe-f401fb786e5f-sign.png,1,0.935600877,0.832514404
fc2b1f3d-7150-4d5b-baca-a58d026b2b4b-sign.png,1,0.386368482,0.9718194
fd81e9ae-6732-45be-bc79-801cdfb8da44-sign.png,1,0.435200959,0.949615777
fdbee5d8-fd66-4213-8df5-e98ca7171567-sign.png,1,0.760604143,0.019721088
fee0be5b-7cfa-470e-a90a-19ba94779171-sign.png,1,0.630133271,0.973733008
ff2faab1-1e88-483e-8e4a-4b56cf9475c3-sign.png,1,0.473492057,0.033285432
