filename,sign,x,y
25a70190-f3ab-42e8-b265-0a9c055ff726-sign.png,1,0.707292855,0.01967623
25ce127e-02b3-4083-bab0-5f3dffcb4eb2-sign.png,1,0.670662463,0.953076363
25e3d7d2-f063-46b4-a83c-6c16c7294470-nosign.png,0,0,0
2622cfaa-eab4-4530-ac74-5d11e5174181-nosign.png,0,0,0
268003ff-65af-4dae-956a-005ca80ea6a8-nosign.png,0,0,0
2684f5c8-9453-4373-bd82-23d41057cf0c-nosign.png,0,0,0
26aac0cb-6feb-4c8c-969d-8f853126efb9-sign.png,1,0.566717326,0.824266732
26b66280-34ef-4610-bde7-6c462d59c5e0-nosign.png,0,0,0
27488716-f872-45e4-a830-57292ac7883f-sign.png,1,0.924075246,0.859176396
275a234e-94f5-4654-bebe-2bd3cbbd8c48-sign.png,1,0.395402074,0.981436789
2783d8aa-6fa6-405c-8929-58853220e104-sign.png,1,0.852510512,0.841084123
27e2f607-ea98-41d2-8f61-d5ce321bb81f-sign.png,1,0.488513469,0.979943693
2832e5ff-c8d7-460a-a472-bccf174dada1-nosign.png,0,0,0
2842abdc-f6f1-468b-9b91-6268887ac026-nosign.png,0,0,0
28931b10-a6f8-485d-b6af-551eb2a638b9-sign.png,1,0.687998295,0.930027008
28a5f65c-2a9e-4519-9e33-2c6401983229-sign.png,1,0.438509881,0.968015193
28d200f4-393b-47b2-ba73-05aaaec24700-nosign.png,0,0,0
28ec25fe-3c30-4dcd-9c72-a0c322fcb61c-nosign.png,0,0,0
290a6ca8-ce71-4bba-82c4-9f83f5e46d82-nosign.png,0,0,0
295c73e2-da81-4fe3-9201-ffc9f7a69e7c-sign.png,1,0.766567646,0.959782898
299a67b0-0a6c-40fc-8483-8ab4c77d2663-sign.png,1,0.976162016,0.885697662
2a12a699-f37c-4120-9db3-603f1290b6bc-nosign.png,0,0,0
2a649e53-7f8f-4701-819e-4fe2b941f1fa-sign.png,1,0.561152221,0.956284582
2b603049-9e36-47fe-a772-17fb7fd66cde-sign.png,1,0.708372713,0.981363297
2b6642ad-6016-4bbd-86f8-6c3cd46f0ae6-sign.png,1,0.749208092,0.972326219
2bdcef5c-6bc3-4a35-a060-b96ecb6c9134-sign.png,1,0.962476373,0.827466904
2c132abf-524c-47ef-b5f8-ca68215c5cd8-sign.png,1,0.520136416,0.958769203
2c9d46aa-6c67-45ed-b45e-9c68bfe454a6-nosign.png,0,0,0
2cf8fec5-e84d-4dd9-83ce-d29debb66c07-sign.png,1,0.512411773,0.956877352
2d0352f5-256d-4b2a-b94e-ee5fbf062d3d-nosign.png,0,0,0
2dae432e-b2d5-42b8-bd70-2c987b7bfd65-sign.png,1,0.2903634,0.979091941
2dbaac33-a344-46f7-98da-7edb7472f0b4-sign.png,1,0.947311998,0.857958258
2ddda775-f535-419c-8d54-4a50eefa31f9-nosign.png,0,0,0
2ddf1f44-ab78-4c0c-9914-dab325a0d684-nosign.png,0,0,0
2e1e89e2-b3e7-43da-9b9f-20b28d25e7e3-sign.png,1,0.554425775,0.019016229
2e320f62-ec48-47aa-a851-56634b953940-nosign.png,0,0,0
2e3aab1c-1390-4d8c-8171-2d3182c1e8bb-sign.png,1,0.977246404,0.833743096
2e7da184-19f1-430a-a2f7-04666dff631b-sign.png,1,0.956327557,0.784843803
2ea906cd-2b34-423a-90b1-f66a5bc2b6de-nosign.png,0,0,0
2ec32559-ce83-4e9c-a118-7201814904e1-nosign.png,0,0,0
2f870dcc-3726-426b-8afe-96edf9590b98-nosign.png,0,0,0
2fabf369-ee7c-4cd6-a48c-c026b681f8e9-nosign.png,0,0,0
2fb66dce-a7ae-40b9-a5b1-870583557cef-nosign.png,0,0,0
300af7f9-4736-43d7-ac72-6f8ebe2f4cb7-sign.png,1,0.491110205,0.135319904
301d2daa-7420-4903-89e4-2d45f16b7d67-sign.png,1,0.505974113,0.069439322
302918f3-257b-4b75-acd5-14d23334e238-sign.png,1,0.52843523,0.975419699
302aa798-a995-44ca-86ad-ea9ac7bc214f-nosign.png,0,0,0
302e613d-0ed1-4c4d-bc08-767b51a789b0-nosign.png,0,0,0
310abe78-318f-40e2-bf22-9ceef5c63b72-sign.png,1,0.458512813,0.847963691
31393118-2e81-4abb-8f6b-bba462e7ac79-nosign.png,0,0,0
31a7036e-a516-4939-90e6-07e2451a50f7-sign.png,1,0.8660326,0.973302066
320d53d6-6e27-4bb8-b2a8-7d22a8054d19-nosign.png,0,0,0
32998c9e-7846-48c2-8d44-6d38a6a02569-sign.png,1,0.635406314,0.188684836
32d90095-00e3-48d1-8cfd-72ca8982fc62-sign.png,1,0.487779289,0.980259418
334287cd-8674-4639-857f-8e0b2e7eb863-sign.png,1,0.557263852,0.939181029
335b0f39-074b-4194-8b5d-71d58cb610c7-nosign.png,0,0,0
3413a1da-7387-41a6-ac91-e0d0b6d58f51-nosign.png,0,0,0
342709b7-0960-4b14-9a26-58a88ecda49d-sign.png,1,0.757951379,0.025352842
3438d745-925d-4e53-a8b5-bba6ce773cac-sign.png,1,0.351975143,0.845916867
343f6762-d330-4ba7-a522-da5305ece29b-sign.png,1,0.367763371,0.175287783
34423434-f7ed-4171-962d-a4bde226287e-sign.png,1,0.527281166,0.0184279
349b8683-217f-4c10-bb2a-376aa7624e32-sign.png,1,0.948390484,0.819211721
34b47cad-2dde-4217-b5de-ce0dc8692a3e-sign.png,1,0.90633601,0.802022814
351400e8-9cb3-452e-a3b0-8f16aec3752c-sign.png,1,0.488619059,0.976844191
356647c2-2e00-4c56-9267-e1f2568dbddc-nosign.png,0,0,0
358f838c-4b97-469e-bf5a-daeee47a37e8-sign.png,1,0.798746824,0.958696604
35cdd51d-ef1e-4f6f-a598-db0171dd1607-nosign.png,0,0,0
35cdfd50-4467-4532-84a5-62c6397cc00a-nosign.png,0,0,0
35e3d9d1-9366-4aa2-b9c4-04f7c527440e-nosign.png,0,0,0
3668b308-48c5-41c6-a388-2c2cc51782dc-sign.png,1,0.281485885,0.799933135
36c70b3c-95a3-4dfb-a55f-180dd0266e52-nosign.png,0,0,0
373cc113-a30f-4a42-bb95-e594f42fea55-nosign.png,0,0,0
374e93f2-46fe-4819-b0da-e325428a44a9-nosign.png,0,0,0
3785b73e-460d-4fa3-9f0b-5579e90638b4-sign.png,1,0.955791354,0.839506865
3799d6b3-9d2e-49bd-a9cc-9f8f7c1c42d3-nosign.png,0,0,0
37ec4358-f848-43f1-85f6-01b067cae74e-nosign.png,0,0,0
37eed54b-7ecb-4236-9b54-5710c035896d-sign.png,1,0.29328385,0.794531643
37f3fa1a-4a1d-4046-84f7-9ba71ac2d881-sign.png,1,0.903938293,0.846366287
37fd1f06-0f8b-4df7-ab1a-0aa993fda26b-sign.png,1,0.915864586,0.816769719
3837db3a-3c61-4e01-9273-01611068954f-sign.png,1,0.544565678,0.840105176
38798a74-5ed0-4033-a448-ccb84f92618a-sign.png,1,0.605664254,0.924913824
388152f0-385b-4fc7-a946-3e68e63beec9-nosign.png,0,0,0
388243ed-54dc-4d7d-a5cd-ad63f76f4a74-nosign.png,0,0,0
3898a2e9-70c0-4ea1-9cdb-3ef31570d0f2-nosign.png,0,0,0
3937a42a-7791-46d2-97bd-a74d6b08f4d3-sign.png,1,0.590685309,0.036443557
3958af05-2f9f-47ec-a984-b7ea1ac5d26f-sign.png,1,0.481829076,0.962159813
3988e3a4-91fe-45e4-98ea-ed5c82e8f6b6-nosign.png,0,0,0
39ab03e9-4287-418e-b8d9-c717ecafd560-sign.png,1,0.884431721,0.835779965
39cde940-73f7-46eb-baa9-5d36d02b5e78-sign.png,1,0.701714873,0.97476083
3a07095e-e8fe-494d-85d9-b2f8a76e28d9-sign.png,1,0.343669324,0.973761141
3a34b512-ecf4-400e-bf83-810da41c87eb-nosign.png,0,0,0
3a6e949c-7010-4645-8697-4a2780db2812-sign.png,1,0.627833783,0.958569348
3b8ae3d8-ed8e-4a0a-bc31-07f1b96c36c2-nosign.png,0,0,0
3bd02d81-5a79-4afa-9697-59a9e59e1479-sign.png,1,0.956308961,0.827034771
3c2aa19d-0a26-4148-b00c-aa304d65d718-sign.png,1,0.709786355,0.971785307
3c54e5db-2f42-42e9-9be3-a586450cf58d-sign.png,1,0.746135414,0.941294969
3c581937-d436-4f45-a5c3-e631ad8b3b87-nosign.png,0,0,0
3c9e5107-871b-4380-8d10-e010de66024a-sign.png,1,0.660844982,0.956292271
3d304271-442f-42d2-87a5-b3e92596b0d0-nosign.png,0,0,0
3d564f82-3aa4-4dce-bdc1-295e831926b9-sign.png,1,0.535486877,0.018959639
3d939953-27b8-4ddd-8027-5dacbc62f491-nosign.png,0,0,0
3da69eda-bbb8-4298-b96a-f91f35e3ee5d-nosign.png,0,0,0
3da963bb-ed89-4bde-b33a-1b286f64f19f-sign.png,1,0.583375453,0.030105045
3df22310-adb9-4a31-8fbb-47710a98a353-nosign.png,0,0,0
3e326202-4fcf-4c0a-a7dd-f46ace2c8d6b-sign.png,1,0.90518999,0.850663066
3e4f70af-9f5d-4627-bee5-6fc85e58e54e-nosign.png,0,0,0
3e708507-877e-4e08-91b1-62e7c598e55e-sign.png,1,0.511717975,0.014511311
3e77622c-519b-4d00-b84c-216b05ec2d3a-sign.png,1,0.617439688,0.023425598
3e840b42-654a-4b39-9927-fbd072a4fbb7-nosign.png,0,0,0
3ebbe0e2-e77c-4383-9933-370ff4f33737-sign.png,1,0.389234602,0.849623561
3eda76e5-5273-4bec-a787-fb6bbeb5fbcb-nosign.png,0,0,0
3ee7b01a-74c9-4ccc-9f1b-28409bd79cea-nosign.png,0,0,0
3f37cd54-594b-49e5-9a02-1ae7fcdbdbd4-sign.png,1,0.525057436,0.960196018
3f64588d-8b9c-4aaf-a2d9-3e24fc9d18ee-sign.png,1,0.879902184,0.842964529
3f7c9715-205b-47cc-8057-9264f8d2d9f2-nosign.png,0,0,0
3fa1f6d5-6455-4323-ba9c-761e96eba9d4-sign.png,1,0.697133361,0.931706965
3fc27e0f-b1a6-4b2b-91f4-4280b73beb9f-sign.png,1,0.487922014,0.099607266
40d447e7-46fc-4d57-b83a-3ca6fe167fb5-sign.png,1,0.408708215,0.839355529
418f27fd-b967-4354-90f5-99e710f9821b-sign.png,1,0.967816055,0.810091793
421fe846-9d39-4c6c-b90e-7d5bb8136924-sign.png,1,0.805623889,0.956546127
422a632c-5976-4a43-a862-f7ea2940e64c-sign.png,1,0.806951225,0.824777484
42ae32eb-5900-4212-a68d-0ce048858a4d-sign.png,1,0.609918893,0.061862494
42b2941e-0846-4aa6-a3be-5a4242908f90-sign.png,1,0.514011979,0.972568453
4303f6da-ab9f-4a06-a367-3cebd45f4a20-nosign.png,0,0,0
437cfc92-6b07-4344-a420-1509d6f891ef-sign.png,1,0.352056295,0.979927896
43ba61b9-9be2-436a-b1f5-736f8d979869-sign.png,1,0.914594352,0.839071393
43da31f3-1671-4811-87c1-43b204a4fcb9-nosign.png,0,0,0
43dadc7d-3045-4d94-9d4d-497f8c6e45ac-nosign.png,0,0,0
43de8573-96cd-4864-97e9-133d86f76046-sign.png,1,0.589378893,0.01997417
43fb1dc5-501c-48ec-81e0-d7f5622e6bb0-nosign.png,0,0,0
442111d1-1c92-4a0d-b1fe-cf25cd795bcf-nosign.png,0,0,0
44abb013-db82-4dac-bdfd-f04214a065d9-sign.png,1,0.626529635,0.910486221
450aa69a-2373-452f-8fdf-ea3c70e0c5d9-nosign.png,0,0,0
46aa5579-a05f-4dac-bc6a-98dbab463ff4-sign.png,1,0.925787926,0.816171527
46ac2b6b-f445-473c-8f67-a87fea70c551-sign.png,1,0.588216961,0.077731424
46bddd5a-cecf-4cb7-be9b-65d9f98c8af1-nosign.png,0,0,0
4709ca13-ec91-41ba-a63c-8187ca134645-sign.png,1,0.895491719,0.880491256
474114df-038d-42c0-9893-7696f5fea74b-sign.png,1,0.917111814,0.019160482
47e59c82-7775-405d-a815-447f1a87b0fc-nosign.png,0,0,0
4849c3a0-3f45-4c8d-bbfa-d20c4a8a8c1a-sign.png,1,0.292939127,0.809612811
48d7cf77-0a63-4c8f-92cc-31512c5d438f-sign.png,1,0.36406225,0.970551908
4936bd6c-65e3-4149-ade0-330b742f3094-nosign.png,0,0,0
498bb4b0-28fc-4f3c-8637-4a58eb948bfe-sign.png,1,0.592267096,0.981236875
4a106cc0-1d7d-42cb-8c49-71119fa93eed-sign.png,1,0.409700244,0.962778688
4a2d5afe-a5f3-4198-b11f-b82d0de8db27-nosign.png,0,0,0
4a3c440c-89a0-4d78-85b2-076a766dd9cf-nosign.png,0,0,0
4a7689a0-ec3b-4e78-bc78-c33e56391f91-nosign.png,0,0,0
4b337bfb-cdf1-4b19-9ea6-52b68f4dbe2e-nosign.png,0,0,0
4ba2c3f9-c421-419a-a82d-50481b3756ff-sign.png,1,0.411539941,0.020526488
4c1ab03e-0e65-41c6-9171-68e0fdeafbf9-nosign.png,0,0,0
4c202e59-9264-49b4-80be-185799b3b759-nosign.png,0,0,0
4c2b35e7-77f3-4c89-a119-d0400614f7e3-nosign.png,0,0,0
4c647781-ad7b-4020-9363-a2057e7054b0-nosign.png,0,0,0
4c6c5d0e-4a9f-41ae-be75-b734769c2d7f-nosign.png,0,0,0
4ccfc44a-33d1-4ce0-a99d-38f6866f397c-sign.png,1,0.387573391,0.958532572
4d025773-c56b-4910-a1ad-51cc1bb42b30-sign.png,1,0.4453879,0.018827074
4d14ae05-8238-439d-9da3-7949748f50e9-nosign.png,0,0,0
4d417eb1-92ee-465b-b82d-f6e0e7eab337-sign.png,1,0.692843795,0.965381623
4dc3ef4d-c3d5-4478-9009-fa3a4ff2205f-sign.png,1,0.833085715,0.839141547
4ddd9ea8-8cb9-4c35-88ab-f24f4ae1f7b7-nosign.png,0,0,0
4e9fa3d7-b10d-410f-b7a7-58ae3455a689-sign.png,1,0.27017349,0.024724383
4ee731fc-728f-4c6a-8895-b9e2046a15f1-sign.png,1,0.486950814,0.957188367
4efd5db4-82fc-4833-9f36-17bc72c61d3e-sign.png,1,0.414472729,0.006550281
4f1b8c4b-50e5-4cfe-ac22-00d91f032bd7-sign.png,1,0.788068115,0.962385355
4f3dd008-fb13-4090-bdaf-a4be2ad56204-sign.png,1,0.79953593,0.098367334
4f80e05f-a621-472c-95b2-501e6bab9ac0-nosign.png,0,0,0
4fab66d4-2ad8-4b0a-9cf6-527e74b71f12-sign.png,1,0.679079354,0.968044639
4fc4fdf0-d698-4943-8ca7-e89f7237ac3e-nosign.png,0,0,0
4fdd579f-4673-47f4-8410-d4c3237d7c11-sign.png,1,0.883811475,0.828397393
4fdfb961-dea6-411a-9a23-36314606960e-nosign.png,0,0,0
5001d002-dc4e-43ed-b331-acdfecdd6080-sign.png,1,0.774321676,0.980971992
507a79cb-5d99-4f5e-b753-0a13d08881f7-sign.png,1,0.362482936,0.977749766
50bd4463-bfa6-48e8-b913-de15ed64eabf-nosign.png,0,0,0
50d3e175-1670-41f4-bbab-96b434915062-sign.png,1,0.985973775,0.808865309
51445ff2-e25c-44d0-83e8-390eb797af57-nosign.png,0,0,0
51548c10-988b-4afb-90a4-b945a6ebd92f-sign.png,1,0.496634096,0.848998725
51bc4cdb-96e2-4a51-8d66-2e4053845894-nosign.png,0,0,0
51c6d1b8-9846-4967-9ca8-7a5a734dc096-sign.png,1,0.625740826,0.978785455
526720b3-741b-42c0-870c-0c145c1a9b3f-sign.png,1,0.47004208,0.964887918
5281d456-3c8f-4499-afc8-0efdffe50ea1-nosign.png,0,0,0
52c44335-25b7-483b-9af8-0632c06c8977-sign.png,1,0.097929672,0.861313879
52c5f941-f8f7-46d8-85e2-9213b1e0fac0-nosign.png,0,0,0
52dc988c-9f4e-4c67-9af1-36a9598faeef-sign.png,1,0.942800164,0.834758461
532b82d0-92bf-48be-ae8f-8edc0edd2a48-nosign.png,0,0,0
5371711d-b7f5-487a-82b2-49c3b02bd34e-sign.png,1,0.386207641,0.972112775
5386d86f-5a0f-4c17-90fd-0a2eed12a940-nosign.png,0,0,0
53b570de-d92b-466d-acc9-2a8fd3d7a909-sign.png,1,0.713271975,0.088337109
53ee58bf-8374-4079-9364-3d70d21cff25-nosign.png,0,0,0
542e1cf9-c863-4b40-964c-2505fb40bd1b-sign.png,1,0.387738943,0.020410027
54429470-f217-4e54-809b-3c486556335e-nosign.png,0,0,0
54580849-1f10-4e5e-be2d-65deee58a3fb-sign.png,1,0.855273723,0.814710795
5467477e-4da8-4c54-a0ea-ed032b5f642e-sign.png,1,0.880199016,0.841090977
54fdd596-c012-4f16-a10f-7e38b7e14795-sign.png,1,0.64003259,0.961496889
55260d68-af01-4881-8a63-13faf652b0ca-nosign.png,0,0,0
552feabb-73a9-4e7a-b928-0f0bb14c1a16-nosign.png,0,0,0
5553b59f-1d64-426e-a19d-6f3a3e508512-sign.png,1,0.593131006,0.96792382
55673996-3edc-4459-834f-a4c0392e9868-nosign.png,0,0,0
55944719-a9a2-4f4f-8659-443e390ef9df-sign.png,1,0.723673881,0.971835018
55d742fa-a26d-411c-9b54-786760446bd1-sign.png,1,0.384919166,0.974743545
568a9606-0fdf-4f11-910e-397bc4ad7005-sign.png,1,0.900304139,0.803011418
56c361df-6902-4c28-b4b6-d0f6ac7abe88-sign.png,1,0.565405488,0.022116299
56e282c3-c312-4dc9-b2d4-d2fee7a0a3c2-sign.png,1,0.389234424,0.830966592
575e6bfd-0f68-471c-a5ad-2b41089c867b-sign.png,1,0.278707355,0.979936541
57d7c9e9-5a85-4fe3-bc75-2484283038c8-sign.png,1,0.8117885,0.963292719
5872cc07-68c4-4fc9-86f8-00c190bbaa60-nosign.png,0,0,0
58b79c31-272a-41cf-9ad3-9672be28b6ae-nosign.png,0,0,0
58eec5b9-65dc-4a8b-b783-55b6397cab41-sign.png,1,0.704588234,0.973805965
59499750-e258-4017-a6e5-82b16de7212e-nosign.png,0,0,0
595a5c93-dfa3-433d-99ff-32953e613549-nosign.png,0,0,0
59927bb9-1476-4429-8cc1-64101a2d9720-nosign.png,0,0,0
59b5c74f-a70c-43c2-94a4-9bac3ab2ffdf-sign.png,1,0.438165725,0.029880693
5a2b8eeb-4e8e-437a-86cb-72d0eed0f488-nosign.png,0,0,0
5a8c3f9f-a12b-4493-8f90-b62152ea9c1e-sign.png,1,0.596390725,0.858594418
5abdfe25-7418-4d6c-9635-26a895f7ea65-sign.png,1,0.418881924,0.96679449
5ac18164-4494-4610-8189-b28c84e43d52-nosign.png,0,0,0
5aea037b-1611-40cf-a6d8-b460db12129c-sign.png,1,0.968197941,0.806419432
5aed5bab-c5a6-40dd-aecb-545ed69f5b88-nosign.png,0,0,0
5aede5af-c3e0-4522-b2be-681dbc8660f0-sign.png,1,0.698380113,0.961799801
5b35a74f-5d80-4f04-b9c4-a69c772396f0-sign.png,1,0.449336021,0.839036822
5b5ba7f7-27c9-49fe-af20-128a99b94b20-nosign.png,0,0,0
5b602a4b-5406-42c4-9bf2-d096c8a48f5b-nosign.png,0,0,0
5b62173a-7a1d-4399-a500-39fcfaa03fcf-sign.png,1,0.786528111,0.981178521
5b6978bf-4c9b-4e61-aa5a-f6106ba38846-sign.png,1,0.851174771,0.79647851
5bc83c69-2d04-4037-b073-05863b248217-sign.png,1,0.534748912,0.974723875
5be44e23-cd97-461b-9a43-ae9dbdcfe7ef-nosign.png,0,0,0
5be6ba3f-2c3e-453c-b2f2-7e48bcfb5b36-nosign.png,0,0,0
5bf61fad-e46d-4525-886c-a63c3fd78f07-nosign.png,0,0,0
5c47644e-5ada-4a9b-a2e2-4fb04c9491b0-sign.png,1,0.773197949,0.031709246
5c539e9a-1008-47a2-b1a9-93522f2becc0-sign.png,1,0.915597855,0.818169117
5c8de0a2-7007-4970-8466-a0d2a9144037-sign.png,1,0.815623939,0.825007975
5c9258ec-97d2-46e9-9812-b274bdbbb11a-nosign.png,0,0,0
5ca4343f-2861-49f4-8599-a30f139eed0a-nosign.png,0,0,0
5cdfa728-f8bb-497c-bd90-6c7fe5cc6b87-nosign.png,0,0,0
5cfc3a55-067c-44fc-9e8e-1d9d0bfb2ee4-sign.png,1,0.955821813,0.833331107
5d091c66-b1c1-4496-b4c8-5add0080276d-sign.png,1,0.862359047,0.814423145
5dcc5f31-df1a-4b4a-ab74-d76119a26150-sign.png,1,0.962910533,0.79630977
5dcdfb42-9f97-451a-9da6-acdbc3eb9192-sign.png,1,0.946773945,0.830976248
5df7649b-7d32-43e9-a3fd-c374b037e912-sign.png,1,0.816082775,0.981556951
5e0dee79-ca81-4588-af9e-a4260206054d-sign.png,1,0.84064752,0.82432282
5e2f1894-58ce-4938-8147-4225d692393a-sign.png,1,0.449863523,0.826969088
5e431946-9c27-40ea-af18-bf59cd109088-sign.png,1,0.754038871,0.95614475
5ead8ed0-8095-419b-89ac-77186bd68765-nosign.png,0,0,0
5eb06a0b-b52c-4352-907c-ac3ca41bfce6-sign.png,1,0.636470199,0.978570998
5ec70768-7f65-473c-8c70-4dc43c124f43-sign.png,1,0.514647543,0.982443512
5eef16b5-338a-4efd-ba96-aec92ec190fa-sign.png,1,0.544385791,0.977245092
5f49b884-e2e1-4eae-9836-946c3215aa26-nosign.png,0,0,0
5f4aa40c-9f86-4e37-92aa-569a5fba5327-sign.png,1,0.253669738,0.958521605
5fd985d2-fd3b-4dca-8c0e-719d25c5fad4-nosign.png,0,0,0
60277786-d6be-4796-8b64-0941bc0fedf3-sign.png,1,0.880480766,0.80842942
6082e479-c81b-4e7a-87d1-40ba1daf561f-sign.png,1,0.604389131,0.9720335
60958626-ff52-433a-ab9f-9e12b8364470-sign.png,1,0.205014139,0.848475695
60a595df-15df-472a-a7d5-55007fe8faf3-nosign.png,0,0,0
60f0c4ef-9ac5-421c-93e9-f87d426ea682-sign.png,1,0.876599252,0.960166693
60f433a0-e653-401b-9de0-c9e47cde9f02-nosign.png,0,0,0
60fdce6b-6ee3-4ec2-856d-05d64947f2ab-sign.png,1,0.735161602,0.025126068
61b84a0d-b9b9-4de4-8c5d-f6b1e2ff6ac7-sign.png,1,0.307734162,0.834323824
61dac336-04c5-472a-adcb-287fd933c04a-nosign.png,0,0,0
61e71ada-7a9c-468d-a859-eb383c2ff01c-nosign.png,0,0,0
62af22e8-9fb7-44e2-be1b-8352e0b4e5f6-nosign.png,0,0,0
62dc2fff-c8fd-4a0d-adae-ff408abc459e-nosign.png,0,0,0
630312a6-9558-4db5-8cbe-4877471680d4-nosign.png,0,0,0
63105b24-5588-48da-9394-ae13871a5362-nosign.png,0,0,0
6325ee1b-d392-4466-94c6-441226510a85-sign.png,1,0.48044017,0.838701367
635f9492-863d-47ba-ac5e-1675cb92f9ed-sign.png,1,0.582667113,0.971533299
636b6478-99c9-4438-9309-c687358eccd9-sign.png,1,0.250267297,0.025828145
637e95c5-4371-4e5a-b3fe-9577146f5a09-nosign.png,0,0,0
638142f3-d945-4338-96f1-eb97ab27e88d-sign.png,1,0.192214443,0.018702486
63c9624f-61cd-4c47-94fb-655b475457da-sign.png,1,0.741045773,0.027548219
64c5c7eb-05f4-4d51-b842-3829a8327c65-sign.png,1,0.644789518,0.979728877
64f07028-0e7a-47cb-b97a-41f529eec6d7-nosign.png,0,0,0
64f9ce46-051d-4d0d-83f9-84169da06e6c-sign.png,1,0.500974953,0.019321307
6517fe3f-3ca5-4007-a784-d4736c34c3d4-sign.png,1,0.879645467,0.958440305
652d5fb3-a0ea-4b2d-9ca4-525f85e59868-sign.png,1,0.912565828,0.854238271
6546c5b3-163a-4732-8c30-2f80b671c129-nosign.png,0,0,0
657e1284-b774-4ae6-954a-42e67ffc7ca2-nosign.png,0,0,0
659a6d45-7260-44d7-8461-cf03a2ae77b1-sign.png,1,0.307134063,0.964854301
65b75b65-ee79-4ad1-ab26-1f7239722489-sign.png,1,0.499146014,0.969444572
65c8bf4e-40e2-4d18-a4d5-5d18fab5ffd1-nosign.png,0,0,0
65d27357-e773-4c63-933d-0da639e850df-nosign.png,0,0,0
66172a47-df30-4ff6-9214-36768be24880-sign.png,1,0.315094293,0.047975861
66796863-e43e-43a2-afe3-4e55cbe15314-nosign.png,0,0,0
66b8269a-c194-43ed-8dcf-2d56525ad446-sign.png,1,0.667510152,0.958990156
66f0c06a-3f94-4881-9f5c-f0f7ed739dd1-nosign.png,0,0,0
66f6b33b-0327-4761-9c06-049b0165c1dc-sign.png,1,0.939162016,0.232169926
6744661e-411a-4ea3-910d-ec39b088f5e3-sign.png,1,0.438884109,0.098781668
6792c61f-cdee-4a7c-99da-931d88c4bad7-sign.png,1,0.678213596,0.024206494
67c71f16-19ee-4c25-bc30-51fac3d51fb3-nosign.png,0,0,0
686a76b5-9244-4351-b0b0-31842b0d0e66-sign.png,1,0.293394506,0.837686301
6880fa02-eb2f-4aae-9fa6-64f990e89b8d-sign.png,1,0.411098719,0.965610207
68973dc9-01c8-4cdd-b626-7fdbbe1c5808-sign.png,1,0.550172926,0.018488936
68a1352e-2397-4438-89df-f7e33e8dbd69-nosign.png,0,0,0
68b63e0c-aafa-4561-a830-e5fdd926a482-nosign.png,0,0,0
68ff2618-927c-4c12-b1e3-03d3465b6cb2-sign.png,1,0.929758607,0.838781953
693ff34c-51fe-4ed7-94d3-bbeb920f6b13-sign.png,1,0.411202908,0.839034676
69a0225b-abed-4fbc-a46c-d91e2d17bdcc-sign.png,1,0.850434959,0.976634801
69d45dad-c1b6-494c-aea1-3c443e521b3d-nosign.png,0,0,0
69e7c43f-5bdb-47d1-ab5b-e90f6762ecf4-nosign.png,0,0,0
6a640772-1b96-4bf3-8191-81c90e8f1ec9-nosign.png,0,0,0
6a8041d7-05d8-4dc0-9ac5-64d382ebd5c8-sign.png,1,0.590328455,0.963528932
6a8d4c07-d478-4021-97ba-f2859a3734df-nosign.png,0,0,0
6afd067a-1ed9-482d-a22b-52d652e9dfee-sign.png,1,0.969027936,0.840379238
6aff30c7-df50-4b77-84a7-a622e421c1b3-nosign.png,0,0,0
6b745064-6b04-4ee6-b53d-a9a43123ced1-sign.png,1,0.846296668,0.801018656
6b924ff6-f301-4e9c-8cca-2922e3c852e1-nosign.png,0,0,0
6bab7938-1c70-4df5-85f2-6dfabf7c76da-sign.png,1,0.878087641,0.806660234
6bba3997-bd4a-467a-8121-d9c02c53f001-sign.png,1,0.869840861,0.818284811
6c5e6864-3a35-4a1f-a23b-8d33572de639-sign.png,1,0.542937338,0.015114465
6c60f95f-dcdb-4c12-b7ee-7aea6a2b7ecc-sign.png,1,0.613739014,0.028466537
6c6bdd6e-7694-4511-bcf3-702796b3c01a-nosign.png,0,0,0
6cf83c8a-0e18-4847-bd70-306c9a23f9fe-nosign.png,0,0,0
6d508db2-fc1b-4046-a9ce-a6d3d59eb957-nosign.png,0,0,0
6d87968c-a5f8-4b3a-8b7c-d86ea6a7200e-sign.png,1,0.566217363,0.021372789
6e76494a-6308-4cbf-ae58-fe6f2ba62ed6-nosign.png,0,0,0
6f29a6ed-8c05-4eb7-ac29-ec16101eb6be-sign.png,1,0.784477354,0.019070881
6f321f75-16b8-473f-b102-0f2dd9f4c5ac-sign.png,1,0.812418104,0.788774551
6f8e0504-213f-4b8a-bf02-b4f69596ed56-sign.png,1,0.526146232,0.836648584
6fa89f52-9998-4c97-a907-ffc1cb612321-sign.png,1,0.633459211,0.969827414
6fc63742-d044-4714-8f84-5e3dc36fc180-nosign.png,0,0,0
7036ebca-9944-4fda-bb88-b961c2a61cf3-sign.png,1,0.228093506,0.980857969
7049f16f-d632-4aad-b4db-acaec999d07a-sign.png,1,0.645687043,0.978881121
706d637a-edbb-40c0-ba0a-b3ab84c30eba-nosign.png,0,0,0
706d7c5a-b96f-47b2-9e65-1527b692260f-nosign.png,0,0,0
70cc2b19-5a9e-4d98-b570-ae3c2b10efbc-sign.png,1,0.502579689,0.970311643
